match_key,bet_type_name,bet_type_id,outcome_short_name,odds
b86d50fb607e89be,Minute du premier but,30100,46-60,7.61
b86d50fb607e89be,Minute du premier but,30100,61-75,14.15
b86d50fb607e89be,Minute du premier but,30100,76-90,17.12
b86d50fb607e89be,Minute du premier but,30100,Pas de but,20.24
b86d50fb607e89be,FTTS,30101,1,1.45
b86d50fb607e89be,FTTS,30101,2,2.63
b86d50fb607e89be,FTTS,30101,Pas de but,20.24
b86d50fb607e89be,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.57
b86d50fb607e89be,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.6
b86d50fb607e89be,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
b86d50fb607e89be,Multi-Buts,30102,Le total de buts est supérieur à 4,5.17
b86d50fb607e89be,2ème mi-tps - CS,30105,0-0,5.05
b86d50fb607e89be,2ème mi-tps - CS,30105,0-1,11.87
b86d50fb607e89be,2ème mi-tps - CS,30105,0-2,32.84
b86d50fb607e89be,2ème mi-tps - CS,30105,0-3,100.0
b86d50fb607e89be,2ème mi-tps - CS,30105,1-0,5.52
b86d50fb607e89be,2ème mi-tps - CS,30105,1-1,5.76
b86d50fb607e89be,2ème mi-tps - CS,30105,1-2,23.93
b86d50fb607e89be,2ème mi-tps - CS,30105,2-0,5.36
b86d50fb607e89be,2ème mi-tps - CS,30105,2-1,8.4
b86d50fb607e89be,2ème mi-tps - CS,30105,3-0,7.81
3cc93ed2775b87ff,1X2,30083,1,1.52
3cc93ed2775b87ff,1X2,30083,X,4.5
3cc93ed2775b87ff,1X2,30083,2,5.6
3cc93ed2775b87ff,Mi-tps 1X2,30084,1,2.09
3cc93ed2775b87ff,Mi-tps 1X2,30084,X,2.29
3cc93ed2775b87ff,Mi-tps 1X2,30084,2,6.07
3cc93ed2775b87ff,Double Chance,30085,1X,1.11
3cc93ed2775b87ff,Double Chance,30085,X2,2.45
3cc93ed2775b87ff,Double Chance,30085,12,1.17
3cc93ed2775b87ff,Mi-tps DC,30086,1X,1.09
3cc93ed2775b87ff,Mi-tps DC,30086,X2,1.67
3cc93ed2775b87ff,Mi-tps DC,30086,12,1.55
3cc93ed2775b87ff,Score exact,30081,0-0,20.15
3cc93ed2775b87ff,Score exact,30081,0-1,24.19
3cc93ed2775b87ff,Score exact,30081,0-2,42.77
3cc93ed2775b87ff,Score exact,30081,0-3,100.0
3cc93ed2775b87ff,Score exact,30081,0-4,100.0
3cc93ed2775b87ff,Score exact,30081,0-5,100.0
3cc93ed2775b87ff,Score exact,30081,0-6,100.0
3cc93ed2775b87ff,Score exact,30081,1-0,12.47
3cc93ed2775b87ff,Score exact,30081,1-1,9.17
3cc93ed2775b87ff,Score exact,30081,1-2,16.39
3cc93ed2775b87ff,Score exact,30081,1-3,47.92
3cc93ed2775b87ff,Score exact,30081,1-4,100.0
3cc93ed2775b87ff,Score exact,30081,1-5,100.0
3cc93ed2775b87ff,Score exact,30081,2-0,10.19
3cc93ed2775b87ff,Score exact,30081,2-1,7.73
3cc93ed2775b87ff,Score exact,30081,2-2,14.66
3cc93ed2775b87ff,Score exact,30081,2-3,47.73
3cc93ed2775b87ff,Score exact,30081,2-4,100.0
3cc93ed2775b87ff,Score exact,30081,3-0,11.21
3cc93ed2775b87ff,Score exact,30081,3-1,10.44
3cc93ed2775b87ff,Score exact,30081,3-2,21.67
3cc93ed2775b87ff,Score exact,30081,3-3,100.0
3cc93ed2775b87ff,Score exact,30081,4-0,20.15
3cc93ed2775b87ff,Score exact,30081,4-1,19.29
3cc93ed2775b87ff,Score exact,30081,4-2,72.02
3cc93ed2775b87ff,Score exact,30081,5-0,44.53
3cc93ed2775b87ff,Score exact,30081,5-1,72.87
3cc93ed2775b87ff,Score exact,30081,6-0,100.0
3cc93ed2775b87ff,Mi-tps CS,30082,0-0,3.42
3cc93ed2775b87ff,Mi-tps CS,30082,0-1,9.61
3cc93ed2775b87ff,Mi-tps CS,30082,0-2,32.25
3cc93ed2775b87ff,Mi-tps CS,30082,0-3,100.0
3cc93ed2775b87ff,Mi-tps CS,30082,1-0,4.66
3cc93ed2775b87ff,Mi-tps CS,30082,1-1,5.82
3cc93ed2775b87ff,Mi-tps CS,30082,1-2,29.27
3cc93ed2775b87ff,Mi-tps CS,30082,2-0,6.74
3cc93ed2775b87ff,Mi-tps CS,30082,2-1,12.62
3cc93ed2775b87ff,Mi-tps CS,30082,3-0,14.64
3cc93ed2775b87ff,+/-,30087,> 0.5,0.99
3cc93ed2775b87ff,+/-,30087,< 0.5,21.29
3cc93ed2775b87ff,+/-,30087,> 1.5,1.11
3cc93ed2775b87ff,+/-,30087,< 1.5,6.17
3cc93ed2775b87ff,+/-,30087,> 2.5,1.47
3cc93ed2775b87ff,+/-,30087,< 2.5,2.63
3cc93ed2775b87ff,+/-,30087,> 3.5,2.46
3cc93ed2775b87ff,+/-,30087,< 3.5,1.53
3cc93ed2775b87ff,HT/FT,30089,1/1,2.27
3cc93ed2775b87ff,HT/FT,30089,1/X,23.69
3cc93ed2775b87ff,HT/FT,30089,1/2,72.76
3cc93ed2775b87ff,HT/FT,30089,X/1,4.52
3cc93ed2775b87ff,HT/FT,30089,X/X,6.52
3cc93ed2775b87ff,HT/FT,30089,X/2,12.9
3cc93ed2775b87ff,HT/FT,30089,2/1,29.38
3cc93ed2775b87ff,HT/FT,30089,2/X,25.4
3cc93ed2775b87ff,HT/FT,30089,2/2,10.27
3cc93ed2775b87ff,Total de buts,30090,0,20.15
3cc93ed2775b87ff,Total de buts,30090,1,8.23
3cc93ed2775b87ff,Total de buts,30090,2,4.34
3cc93ed2775b87ff,Total de buts,30090,3,3.46
3cc93ed2775b87ff,Total de buts,30090,4,4.22
3cc93ed2775b87ff,Total de buts,30090,5,6.81
3cc93ed2775b87ff,Total de buts,30090,6,22.19
3cc93ed2775b87ff,G/NG,30091,Oui,1.63
3cc93ed2775b87ff,G/NG,30091,Non,2.24
3cc93ed2775b87ff,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.8
3cc93ed2775b87ff,Les deux équipes marquent / 1ère mi temps,30092,Non,1.25
3cc93ed2775b87ff,1X2 & Total,30093,1 / > 1.5,1.65
3cc93ed2775b87ff,1X2 & Total,30093,X / > 1.5,5.49
3cc93ed2775b87ff,1X2 & Total,30093,2 / > 1.5,6.91
3cc93ed2775b87ff,1X2 & Total,30093,1 / < 1.5,12.7
3cc93ed2775b87ff,1X2 & Total,30093,X / < 1.5,20.51
3cc93ed2775b87ff,1X2 & Total,30093,2 / < 1.5,24.63
3cc93ed2775b87ff,1X2 & Total,30093,1 / > 2.5,1.97
3cc93ed2775b87ff,1X2 & Total,30093,X / > 2.5,13.36
3cc93ed2775b87ff,1X2 & Total,30093,2 / > 2.5,8.22
3cc93ed2775b87ff,1X2 & Total,30093,1 / < 2.5,5.71
3cc93ed2775b87ff,1X2 & Total,30093,X / < 2.5,6.41
3cc93ed2775b87ff,1X2 & Total,30093,2 / < 2.5,15.73
3cc93ed2775b87ff,1X2 & Total,30093,1 / > 3.5,3.4
3cc93ed2775b87ff,1X2 & Total,30093,X / > 3.5,13.36
3cc93ed2775b87ff,1X2 & Total,30093,2 / > 3.5,19.11
3cc93ed2775b87ff,1X2 & Total,30093,1 / < 3.5,2.56
3cc93ed2775b87ff,1X2 & Total,30093,X / < 3.5,6.41
3cc93ed2775b87ff,1X2 & Total,30093,2 / < 3.5,7.52
3cc93ed2775b87ff,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.85
3cc93ed2775b87ff,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.89
3cc93ed2775b87ff,1X2 & G/NG,30094,X et les deux équipes marquent,5.4
3cc93ed2775b87ff,1X2 & G/NG,30094,X et aucun but,20.15
3cc93ed2775b87ff,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,8.99
3cc93ed2775b87ff,1X2 & G/NG,30094,2 gagne et seulement 2 marque,12.92
3cc93ed2775b87ff,Total equipe domicile,30095,> 0.5,1.06
3cc93ed2775b87ff,Total equipe domicile,30095,< 0.5,8.32
3cc93ed2775b87ff,Total equipe domicile,30095,> 1.5,1.48
3cc93ed2775b87ff,Total equipe domicile,30095,< 1.5,2.62
3cc93ed2775b87ff,Total equipe domicile,30095,> 2.5,2.66
3cc93ed2775b87ff,Total equipe domicile,30095,< 2.5,1.46
3cc93ed2775b87ff,Total equipe domicile,30095,> 3.5,6.71
3cc93ed2775b87ff,Total equipe domicile,30095,< 3.5,1.1
3cc93ed2775b87ff,Total equipe extérieur,30096,> 0.5,1.46
3cc93ed2775b87ff,Total equipe extérieur,30096,< 0.5,2.67
3cc93ed2775b87ff,Total equipe extérieur,30096,> 1.5,3.73
3cc93ed2775b87ff,Total equipe extérieur,30096,< 1.5,1.26
3cc93ed2775b87ff,Total equipe extérieur,30096,> 2.5,14.89
3cc93ed2775b87ff,Total equipe extérieur,30096,< 2.5,1.01
3cc93ed2775b87ff,Total equipe extérieur,30096,> 3.5,92.25
3cc93ed2775b87ff,Total equipe extérieur,30096,< 3.5,0.95
3cc93ed2775b87ff,G/NG equipe domicile,30097,Oui,1.06
3cc93ed2775b87ff,G/NG equipe domicile,30097,Non,8.32
3cc93ed2775b87ff,G/NG equipe extérieur,30098,Oui,1.46
3cc93ed2775b87ff,G/NG equipe extérieur,30098,Non,2.67
3cc93ed2775b87ff,Pair/Impair,30099,Impair,1.86
3cc93ed2775b87ff,Pair/Impair,30099,Pair,1.84
3cc93ed2775b87ff,Minute du premier but,30100,1-15,4.0
3cc93ed2775b87ff,Minute du premier but,30100,16-30,2.75
3cc93ed2775b87ff,Minute du premier but,30100,31-45,4.99
3cc93ed2775b87ff,Minute du premier but,30100,46-60,7.67
3cc93ed2775b87ff,Minute du premier but,30100,61-75,14.42
3cc93ed2775b87ff,Minute du premier but,30100,76-90,17.61
3cc93ed2775b87ff,Minute du premier but,30100,Pas de but,20.15
3cc93ed2775b87ff,FTTS,30101,1,1.5
3cc93ed2775b87ff,FTTS,30101,2,2.48
3cc93ed2775b87ff,FTTS,30101,Pas de but,20.15
3cc93ed2775b87ff,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.53
3cc93ed2775b87ff,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.59
3cc93ed2775b87ff,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
3cc93ed2775b87ff,Multi-Buts,30102,Le total de buts est supérieur à 4,5.3
3cc93ed2775b87ff,2ème mi-tps - CS,30105,0-0,4.99
3cc93ed2775b87ff,2ème mi-tps - CS,30105,0-1,10.46
3cc93ed2775b87ff,2ème mi-tps - CS,30105,0-2,25.54
3cc93ed2775b87ff,2ème mi-tps - CS,30105,0-3,93.59
3cc93ed2775b87ff,2ème mi-tps - CS,30105,1-0,5.66
3cc93ed2775b87ff,2ème mi-tps - CS,30105,1-1,5.27
3cc93ed2775b87ff,2ème mi-tps - CS,30105,1-2,19.33
3cc93ed2775b87ff,2ème mi-tps - CS,30105,2-0,6.06
3cc93ed2775b87ff,2ème mi-tps - CS,30105,2-1,8.47
3cc93ed2775b87ff,2ème mi-tps - CS,30105,3-0,9.73
45c486f4a2a3ac99,1X2,30083,1,2.5
45c486f4a2a3ac99,1X2,30083,X,3.66
45c486f4a2a3ac99,1X2,30083,2,2.59
45c486f4a2a3ac99,Mi-tps 1X2,30084,1,3.31
45c486f4a2a3ac99,Mi-tps 1X2,30084,X,2.06
45c486f4a2a3ac99,Mi-tps 1X2,30084,2,3.41
45c486f4a2a3ac99,Double Chance,30085,1X,1.46
45c486f4a2a3ac99,Double Chance,30085,X2,1.49
45c486f4a2a3ac99,Double Chance,30085,12,1.25
45c486f4a2a3ac99,Mi-tps DC,30086,1X,1.27
45c486f4a2a3ac99,Mi-tps DC,30086,X2,1.29
45c486f4a2a3ac99,Mi-tps DC,30086,12,1.68
45c486f4a2a3ac99,Score exact,30081,0-0,17.1
45c486f4a2a3ac99,Score exact,30081,0-1,14.54
45c486f4a2a3ac99,Score exact,30081,0-2,17.61
45c486f4a2a3ac99,Score exact,30081,0-3,29.07
45c486f4a2a3ac99,Score exact,30081,0-4,78.22
45c486f4a2a3ac99,Score exact,30081,0-5,100.0
45c486f4a2a3ac99,Score exact,30081,0-6,100.0
45c486f4a2a3ac99,Score exact,30081,1-0,14.28
45c486f4a2a3ac99,Score exact,30081,1-1,7.41
45c486f4a2a3ac99,Score exact,30081,1-2,9.16
45c486f4a2a3ac99,Score exact,30081,1-3,18.48
45c486f4a2a3ac99,Score exact,30081,1-4,52.25
45c486f4a2a3ac99,Score exact,30081,1-5,100.0
45c486f4a2a3ac99,Score exact,30081,2-0,16.95
45c486f4a2a3ac99,Score exact,30081,2-1,8.98
45c486f4a2a3ac99,Score exact,30081,2-2,11.72
45c486f4a2a3ac99,Score exact,30081,2-3,26.13
45c486f4a2a3ac99,Score exact,30081,2-4,100.0
45c486f4a2a3ac99,Score exact,30081,3-0,27.4
45c486f4a2a3ac99,Score exact,30081,3-1,17.75
45c486f4a2a3ac99,Score exact,30081,3-2,25.59
45c486f4a2a3ac99,Score exact,30081,3-3,100.0
45c486f4a2a3ac99,Score exact,30081,4-0,72.18
45c486f4a2a3ac99,Score exact,30081,4-1,49.1
45c486f4a2a3ac99,Score exact,30081,4-2,100.0
45c486f4a2a3ac99,Score exact,30081,5-0,100.0
45c486f4a2a3ac99,Score exact,30081,5-1,100.0
45c486f4a2a3ac99,Score exact,30081,6-0,100.0
45c486f4a2a3ac99,Mi-tps CS,30082,0-0,3.07
45c486f4a2a3ac99,Mi-tps CS,30082,0-1,6.09
45c486f4a2a3ac99,Mi-tps CS,30082,0-2,13.98
45c486f4a2a3ac99,Mi-tps CS,30082,0-3,48.12
45c486f4a2a3ac99,Mi-tps CS,30082,1-0,5.96
45c486f4a2a3ac99,Mi-tps CS,30082,1-1,5.25
45c486f4a2a3ac99,Mi-tps CS,30082,1-2,18.09
45c486f4a2a3ac99,Mi-tps CS,30082,2-0,13.34
45c486f4a2a3ac99,Mi-tps CS,30082,2-1,17.65
45c486f4a2a3ac99,Mi-tps CS,30082,3-0,44.82
45c486f4a2a3ac99,+/-,30087,> 0.5,1.0
45c486f4a2a3ac99,+/-,30087,< 0.5,18.07
45c486f4a2a3ac99,+/-,30087,> 1.5,1.15
45c486f4a2a3ac99,+/-,30087,< 1.5,5.36
45c486f4a2a3ac99,+/-,30087,> 2.5,1.57
45c486f4a2a3ac99,+/-,30087,< 2.5,2.36
45c486f4a2a3ac99,+/-,30087,> 3.5,2.78
45c486f4a2a3ac99,+/-,30087,< 3.5,1.43
45c486f4a2a3ac99,HT/FT,30089,1/1,4.21
45c486f4a2a3ac99,HT/FT,30089,1/X,19.87
45c486f4a2a3ac99,HT/FT,30089,1/2,38.9
45c486f4a2a3ac99,HT/FT,30089,X/1,6.28
45c486f4a2a3ac99,HT/FT,30089,X/X,5.31
45c486f4a2a3ac99,HT/FT,30089,X/2,6.44
45c486f4a2a3ac99,HT/FT,30089,2/1,38.24
45c486f4a2a3ac99,HT/FT,30089,2/X,20.0
45c486f4a2a3ac99,HT/FT,30089,2/2,4.39
45c486f4a2a3ac99,Total de buts,30090,0,17.1
45c486f4a2a3ac99,Total de buts,30090,1,7.2
45c486f4a2a3ac99,Total de buts,30090,2,3.99
45c486f4a2a3ac99,Total de buts,30090,3,3.43
45c486f4a2a3ac99,Total de buts,30090,4,4.5
45c486f4a2a3ac99,Total de buts,30090,5,8.02
45c486f4a2a3ac99,Total de buts,30090,6,29.94
45c486f4a2a3ac99,G/NG,30091,Oui,1.51
45c486f4a2a3ac99,G/NG,30091,Non,2.52
45c486f4a2a3ac99,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.59
45c486f4a2a3ac99,Les deux équipes marquent / 1ère mi temps,30092,Non,1.28
45c486f4a2a3ac99,1X2 & Total,30093,1 / > 1.5,2.89
45c486f4a2a3ac99,1X2 & Total,30093,X / > 1.5,4.42
45c486f4a2a3ac99,1X2 & Total,30093,2 / > 1.5,3.0
45c486f4a2a3ac99,1X2 & Total,30093,1 / < 1.5,14.54
45c486f4a2a3ac99,1X2 & Total,30093,X / < 1.5,17.41
45c486f4a2a3ac99,1X2 & Total,30093,2 / < 1.5,14.8
45c486f4a2a3ac99,1X2 & Total,30093,1 / > 2.5,3.47
45c486f4a2a3ac99,1X2 & Total,30093,X / > 2.5,10.69
45c486f4a2a3ac99,1X2 & Total,30093,2 / > 2.5,3.6
45c486f4a2a3ac99,1X2 & Total,30093,1 / < 2.5,7.89
45c486f4a2a3ac99,1X2 & Total,30093,X / < 2.5,5.27
45c486f4a2a3ac99,1X2 & Total,30093,2 / < 2.5,8.11
45c486f4a2a3ac99,1X2 & Total,30093,1 / > 3.5,6.98
45c486f4a2a3ac99,1X2 & Total,30093,X / > 3.5,10.69
45c486f4a2a3ac99,1X2 & Total,30093,2 / > 3.5,7.3
45c486f4a2a3ac99,1X2 & Total,30093,1 / < 3.5,3.68
45c486f4a2a3ac99,1X2 & Total,30093,X / < 3.5,5.27
45c486f4a2a3ac99,1X2 & Total,30093,2 / < 3.5,3.78
45c486f4a2a3ac99,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.19
45c486f4a2a3ac99,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.43
45c486f4a2a3ac99,1X2 & G/NG,30094,X et les deux équipes marquent,4.35
45c486f4a2a3ac99,1X2 & G/NG,30094,X et aucun but,17.1
45c486f4a2a3ac99,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.32
45c486f4a2a3ac99,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.65
45c486f4a2a3ac99,Total equipe domicile,30095,> 0.5,1.19
45c486f4a2a3ac99,Total equipe domicile,30095,< 0.5,4.48
45c486f4a2a3ac99,Total equipe domicile,30095,> 1.5,2.14
45c486f4a2a3ac99,Total equipe domicile,30095,< 1.5,1.69
45c486f4a2a3ac99,Total equipe domicile,30095,> 2.5,5.5
45c486f4a2a3ac99,Total equipe domicile,30095,< 2.5,1.14
45c486f4a2a3ac99,Total equipe domicile,30095,> 3.5,20.95
45c486f4a2a3ac99,Total equipe domicile,30095,< 3.5,0.99
45c486f4a2a3ac99,Total equipe extérieur,30096,> 0.5,1.2
45c486f4a2a3ac99,Total equipe extérieur,30096,< 0.5,4.35
45c486f4a2a3ac99,Total equipe extérieur,30096,> 1.5,2.19
45c486f4a2a3ac99,Total equipe extérieur,30096,< 1.5,1.66
45c486f4a2a3ac99,Total equipe extérieur,30096,> 2.5,5.75
45c486f4a2a3ac99,Total equipe extérieur,30096,< 2.5,1.13
45c486f4a2a3ac99,Total equipe extérieur,30096,> 3.5,22.47
45c486f4a2a3ac99,Total equipe extérieur,30096,< 3.5,0.98
45c486f4a2a3ac99,G/NG equipe domicile,30097,Oui,1.19
45c486f4a2a3ac99,G/NG equipe domicile,30097,Non,4.48
45c486f4a2a3ac99,G/NG equipe extérieur,30098,Oui,1.2
45c486f4a2a3ac99,G/NG equipe extérieur,30098,Non,4.35
45c486f4a2a3ac99,Pair/Impair,30099,Impair,1.87
45c486f4a2a3ac99,Pair/Impair,30099,Pair,1.84
45c486f4a2a3ac99,Minute du premier but,30100,1-15,4.1
45c486f4a2a3ac99,Minute du premier but,30100,16-30,2.81
45c486f4a2a3ac99,Minute du premier but,30100,31-45,5.04
45c486f4a2a3ac99,Minute du premier but,30100,46-60,7.41
45c486f4a2a3ac99,Minute du premier but,30100,61-75,14.12
45c486f4a2a3ac99,Minute du premier but,30100,76-90,17.44
45c486f4a2a3ac99,Minute du premier but,30100,Pas de but,17.1
45c486f4a2a3ac99,FTTS,30101,1,1.87
45c486f4a2a3ac99,FTTS,30101,2,1.9
45c486f4a2a3ac99,FTTS,30101,Pas de but,17.1
45c486f4a2a3ac99,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.27
45c486f4a2a3ac99,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.5
45c486f4a2a3ac99,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.33
45c486f4a2a3ac99,Multi-Buts,30102,Le total de buts est supérieur à 4,6.44
45c486f4a2a3ac99,2ème mi-tps - CS,30105,0-0,4.72
45c486f4a2a3ac99,2ème mi-tps - CS,30105,0-1,7.02
45c486f4a2a3ac99,2ème mi-tps - CS,30105,0-2,11.44
45c486f4a2a3ac99,2ème mi-tps - CS,30105,0-3,27.94
45c486f4a2a3ac99,2ème mi-tps - CS,30105,1-0,6.92
45c486f4a2a3ac99,2ème mi-tps - CS,30105,1-1,4.57
45c486f4a2a3ac99,2ème mi-tps - CS,30105,1-2,11.17
45c486f4a2a3ac99,2ème mi-tps - CS,30105,2-0,11.04
45c486f4a2a3ac99,2ème mi-tps - CS,30105,2-1,10.95
45c486f4a2a3ac99,2ème mi-tps - CS,30105,3-0,26.46
a38a03c821b8c03c,1X2,30083,1,2.1
a38a03c821b8c03c,1X2,30083,X,3.69
a38a03c821b8c03c,1X2,30083,2,3.2
a38a03c821b8c03c,Mi-tps 1X2,30084,1,2.89
a38a03c821b8c03c,Mi-tps 1X2,30084,X,2.07
a38a03c821b8c03c,Mi-tps 1X2,30084,2,4.0
a38a03c821b8c03c,Double Chance,30085,1X,1.31
a38a03c821b8c03c,Double Chance,30085,X2,1.68
a38a03c821b8c03c,Double Chance,30085,12,1.24
a38a03c821b8c03c,Mi-tps DC,30086,1X,1.2
a38a03c821b8c03c,Mi-tps DC,30086,X2,1.36
a38a03c821b8c03c,Mi-tps DC,30086,12,1.68
a38a03c821b8c03c,Score exact,30081,0-0,16.35
a38a03c821b8c03c,Score exact,30081,0-1,15.75
a38a03c821b8c03c,Score exact,30081,0-2,21.98
a38a03c821b8c03c,Score exact,30081,0-3,41.91
a38a03c821b8c03c,Score exact,30081,0-4,100.0
a38a03c821b8c03c,Score exact,30081,0-5,100.0
a38a03c821b8c03c,Score exact,30081,0-6,100.0
a38a03c821b8c03c,Score exact,30081,1-0,12.61
a38a03c821b8c03c,Score exact,30081,1-1,7.43
a38a03c821b8c03c,Score exact,30081,1-2,10.52
a38a03c821b8c03c,Score exact,30081,1-3,24.34
a38a03c821b8c03c,Score exact,30081,1-4,79.24
a38a03c821b8c03c,Score exact,30081,1-5,100.0
a38a03c821b8c03c,Score exact,30081,2-0,13.66
a38a03c821b8c03c,Score exact,30081,2-1,8.22
a38a03c821b8c03c,Score exact,30081,2-2,12.26
a38a03c821b8c03c,Score exact,30081,2-3,31.43
a38a03c821b8c03c,Score exact,30081,2-4,100.0
a38a03c821b8c03c,Score exact,30081,3-0,20.12
a38a03c821b8c03c,Score exact,30081,3-1,14.78
a38a03c821b8c03c,Score exact,30081,3-2,24.31
a38a03c821b8c03c,Score exact,30081,3-3,100.0
a38a03c821b8c03c,Score exact,30081,4-0,48.22
a38a03c821b8c03c,Score exact,30081,4-1,37.07
a38a03c821b8c03c,Score exact,30081,4-2,100.0
a38a03c821b8c03c,Score exact,30081,5-0,100.0
a38a03c821b8c03c,Score exact,30081,5-1,100.0
a38a03c821b8c03c,Score exact,30081,6-0,100.0
a38a03c821b8c03c,Mi-tps CS,30082,0-0,3.05
a38a03c821b8c03c,Mi-tps CS,30082,0-1,6.79
a38a03c821b8c03c,Mi-tps CS,30082,0-2,17.72
a38a03c821b8c03c,Mi-tps CS,30082,0-3,69.38
a38a03c821b8c03c,Mi-tps CS,30082,1-0,5.4
a38a03c821b8c03c,Mi-tps CS,30082,1-1,5.35
a38a03c821b8c03c,Mi-tps CS,30082,1-2,20.94
a38a03c821b8c03c,Mi-tps CS,30082,2-0,10.89
a38a03c821b8c03c,Mi-tps CS,30082,2-1,16.17
a38a03c821b8c03c,Mi-tps CS,30082,3-0,32.94
a38a03c821b8c03c,+/-,30087,> 0.5,1.0
a38a03c821b8c03c,+/-,30087,< 0.5,17.27
a38a03c821b8c03c,+/-,30087,> 1.5,1.15
a38a03c821b8c03c,+/-,30087,< 1.5,5.18
a38a03c821b8c03c,+/-,30087,> 2.5,1.59
a38a03c821b8c03c,+/-,30087,< 2.5,2.31
a38a03c821b8c03c,+/-,30087,> 3.5,2.84
a38a03c821b8c03c,+/-,30087,< 3.5,1.41
a38a03c821b8c03c,HT/FT,30089,1/1,3.45
a38a03c821b8c03c,HT/FT,30089,1/X,20.61
a38a03c821b8c03c,HT/FT,30089,1/2,47.87
a38a03c821b8c03c,HT/FT,30089,X/1,5.45
a38a03c821b8c03c,HT/FT,30089,X/X,5.28
a38a03c821b8c03c,HT/FT,30089,X/2,7.77
a38a03c821b8c03c,HT/FT,30089,2/1,34.3
a38a03c821b8c03c,HT/FT,30089,2/X,20.51
a38a03c821b8c03c,HT/FT,30089,2/2,5.52
a38a03c821b8c03c,Total de buts,30090,0,16.35
a38a03c821b8c03c,Total de buts,30090,1,7.0
a38a03c821b8c03c,Total de buts,30090,2,3.95
a38a03c821b8c03c,Total de buts,30090,3,3.44
a38a03c821b8c03c,Total de buts,30090,4,4.57
a38a03c821b8c03c,Total de buts,30090,5,8.24
a38a03c821b8c03c,Total de buts,30090,6,31.01
a38a03c821b8c03c,G/NG,30091,Oui,1.54
a38a03c821b8c03c,G/NG,30091,Non,2.43
a38a03c821b8c03c,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.66
a38a03c821b8c03c,Les deux équipes marquent / 1ère mi temps,30092,Non,1.27
a38a03c821b8c03c,1X2 & Total,30093,1 / > 1.5,2.4
a38a03c821b8c03c,1X2 & Total,30093,X / > 1.5,4.52
a38a03c821b8c03c,1X2 & Total,30093,2 / > 1.5,3.81
a38a03c821b8c03c,1X2 & Total,30093,1 / < 1.5,12.84
a38a03c821b8c03c,1X2 & Total,30093,X / < 1.5,16.64
a38a03c821b8c03c,1X2 & Total,30093,2 / < 1.5,16.04
a38a03c821b8c03c,1X2 & Total,30093,1 / > 2.5,2.91
a38a03c821b8c03c,1X2 & Total,30093,X / > 2.5,11.23
a38a03c821b8c03c,1X2 & Total,30093,2 / > 2.5,4.59
a38a03c821b8c03c,1X2 & Total,30093,1 / < 2.5,6.68
a38a03c821b8c03c,1X2 & Total,30093,X / < 2.5,5.2
a38a03c821b8c03c,1X2 & Total,30093,2 / < 2.5,9.34
a38a03c821b8c03c,1X2 & Total,30093,1 / > 3.5,5.69
a38a03c821b8c03c,1X2 & Total,30093,X / > 3.5,11.23
a38a03c821b8c03c,1X2 & Total,30093,2 / > 3.5,9.9
a38a03c821b8c03c,1X2 & Total,30093,1 / < 3.5,3.14
a38a03c821b8c03c,1X2 & Total,30093,X / < 3.5,5.2
a38a03c821b8c03c,1X2 & Total,30093,2 / < 3.5,4.47
a38a03c821b8c03c,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.68
a38a03c821b8c03c,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.33
a38a03c821b8c03c,1X2 & G/NG,30094,X et les deux équipes marquent,4.44
a38a03c821b8c03c,1X2 & G/NG,30094,X et aucun but,16.35
a38a03c821b8c03c,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.32
a38a03c821b8c03c,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.0
a38a03c821b8c03c,Total equipe domicile,30095,> 0.5,1.15
a38a03c821b8c03c,Total equipe domicile,30095,< 0.5,5.18
a38a03c821b8c03c,Total equipe domicile,30095,> 1.5,1.92
a38a03c821b8c03c,Total equipe domicile,30095,< 1.5,1.86
a38a03c821b8c03c,Total equipe domicile,30095,> 2.5,4.45
a38a03c821b8c03c,Total equipe domicile,30095,< 2.5,1.2
a38a03c821b8c03c,Total equipe domicile,30095,> 3.5,15.07
a38a03c821b8c03c,Total equipe domicile,30095,< 3.5,1.01
